5960;126;252;171;land;false;plains;1
5961;181;132;208;land;false;plains;1
5962;241;225;95;land;true;plains;1
5963;240;207;252;land;true;plains;1
5964;252;252;146;land;false;plains;1
5965;86;180;242;land;false;plains;1
5966;211;107;192;land;false;plains;1
5967;239;88;216;land;false;plains;1
5968;191;163;233;land;true;plains;1
5969;254;168;234;land;false;plains;1
5970;142;177;185;land;false;plains;1
5971;225;180;238;land;true;plains;1
5972;176;213;154;land;false;plains;1
5973;247;234;203;land;false;plains;1
5974;146;143;216;land;false;plains;1
5975;204;168;170;land;false;plains;1
5976;211;197;236;land;true;plains;1
5977;204;222;211;land;false;plains;1
5978;174;173;223;land;false;plains;1
5979;232;157;243;land;false;plains;1
5980;78;212;234;land;false;plains;1
5981;78;188;246;land;true;plains;1
5982;83;247;217;land;false;plains;1
5983;243;159;132;land;false;plains;1
5984;249;158;189;land;false;plains;1
5985;173;214;232;land;false;plains;1
5986;146;254;135;land;false;plains;1
5987;192;240;243;land;true;plains;1
5988;200;244;89;land;false;plains;1
5989;203;177;158;land;true;plains;1
5990;251;166;184;land;false;plains;1
5991;246;41;246;land;true;plains;1
5992;191;200;119;land;true;plains;1
5993;249;177;77;land;true;plains;1
5994;250;48;224;land;false;plains;1
5995;233;222;190;land;true;plains;1
5996;236;151;134;land;true;plains;1
5997;217;203;123;land;false;plains;1
5998;154;251;119;land;true;plains;1
5999;194;163;226;land;false;plains;1
6000;67;218;227;land;false;plains;1
6001;222;171;111;land;false;plains;1
6002;98;242;172;land;false;plains;1
6003;238;194;95;land;true;plains;1
6004;150;247;145;land;false;plains;1
6005;219;203;141;land;true;plains;1
6006;174;229;100;land;true;plains;1
6007;155;166;181;land;true;plains;1
6008;208;230;73;land;false;plains;1
6009;209;232;204;land;false;plains;1
6010;239;227;225;land;true;plains;1
6011;214;166;245;land;false;plains;1
6012;171;233;121;land;false;plains;1
6013;251;81;232;land;false;plains;1
6014;140;166;234;land;false;plains;1
6015;250;231;37;land;false;plains;1
6016;245;117;243;land;true;plains;1
6017;145;225;171;land;true;plains;1
6018;97;157;249;land;true;plains;1
6019;249;116;199;land;false;plains;1
6020;244;180;101;land;false;plains;1
6021;137;203;163;land;false;plains;1
6022;127;197;237;land;false;plains;1
6023;186;246;247;land;false;plains;1
6024;247;224;104;land;true;plains;1
6025;223;160;173;land;false;plains;1
6026;127;225;196;land;false;plains;1
6027;187;198;246;land;true;plains;1
6028;228;241;97;land;true;plains;1
6029;211;156;145;land;true;plains;1
6030;194;171;173;land;true;plains;1
6031;184;202;246;land;false;plains;1
6032;134;248;144;land;false;plains;1
6033;217;225;84;land;false;plains;1
6034;154;157;198;land;false;plains;1
6035;250;240;139;land;false;plains;1
6036;142;194;238;land;true;plains;1
6037;200;162;141;land;true;plains;1
6038;198;219;114;land;false;plains;1
6039;176;230;173;land;false;plains;1
6040;254;87;192;land;false;plains;1
6041;246;228;66;land;true;plains;1
6042;125;229;221;land;true;plains;1
6043;172;223;166;land;false;plains;1
6044;164;112;235;land;false;plains;1
6045;217;88;223;land;false;plains;1
6046;253;251;215;land;false;plains;1
6047;197;153;154;land;false;plains;1
6048;202;242;216;land;false;plains;1
6049;154;248;176;land;false;plains;1
6050;241;171;252;land;false;plains;1
6051;173;196;217;land;false;plains;1
6052;168;243;196;land;false;plains;1
6053;162;228;157;land;false;plains;1
6054;215;241;156;land;false;plains;1
6055;208;188;212;land;true;plains;1
6056;222;208;81;land;false;plains;1
6057;111;245;228;land;true;plains;1
6058;159;218;155;land;true;plains;1
6059;184;215;146;land;true;plains;1
6060;230;149;194;land;false;plains;1
6061;244;58;206;land;true;plains;1
6062;79;202;229;land;false;plains;1
6063;191;248;236;land;true;plains;1
6064;217;70;250;land;true;plains;1
6065;254;56;201;land;true;plains;1
6066;43;254;209;land;false;plains;1
6067;166;194;230;land;true;plains;1
6068;218;91;202;land;true;plains;1
6069;244;230;152;land;false;plains;1
6070;183;202;152;land;false;plains;1
6071;37;217;247;land;false;plains;1
6072;252;242;228;land;true;plains;1
6073;218;48;249;land;false;plains;1
6074;95;202;230;land;true;plains;1
6075;239;246;80;land;false;plains;1
6076;218;125;228;land;false;plains;1
6077;165;220;174;land;true;plains;1
6078;242;88;239;land;false;plains;1
6079;138;216;199;land;false;plains;1
6080;143;235;125;land;true;plains;1
6081;201;133;236;land;false;plains;1
6082;90;186;236;land;true;plains;1
6083;204;122;239;land;false;plains;1
6084;174;201;181;land;false;plains;1
6085;164;168;225;land;true;plains;1
6086;75;240;228;land;false;plains;1
6087;244;210;132;land;false;plains;1
6088;72;219;249;land;false;plains;1
6089;228;71;239;land;false;plains;1
6090;237;92;220;land;false;plains;1
6091;123;234;189;land;false;plains;1
6092;123;212;185;land;false;plains;1
6093;203;195;205;land;false;plains;1
6094;50;251;234;land;false;plains;1
6095;128;214;194;land;true;plains;1
6096;238;97;231;land;false;plains;1
6097;205;206;241;land;false;plains;1
6098;56;250;239;land;false;plains;1
6099;184;214;107;land;false;plains;1
6100;220;154;197;land;false;plains;1
6101;156;192;248;land;false;plains;1
6102;155;182;186;land;true;plains;1
6103;215;126;228;land;true;plains;1
6104;210;167;228;land;false;plains;1
6105;189;186;130;land;false;plains;1
6106;215;204;108;land;true;plains;1
6107;153;244;147;land;false;plains;1
6108;251;139;235;land;true;plains;1
6109;160;250;124;land;true;plains;1
6110;140;207;171;land;false;plains;1
6111;207;135;187;land;true;plains;1
6112;206;199;153;land;true;plains;1
6113;248;27;242;land;false;plains;1
6114;173;225;232;land;false;plains;1
6115;226;242;52;land;true;plains;1
6116;132;204;250;land;true;plains;1
6117;211;145;185;land;false;plains;1
6118;235;231;58;land;true;plains;1
6119;71;248;188;land;false;plains;1
6120;217;117;176;land;false;plains;1
6121;220;251;120;land;false;plains;1
6122;88;237;188;land;false;plains;1
6123;229;122;156;land;false;plains;1
6124;211;210;159;land;true;plains;1
6125;240;70;241;land;true;plains;1
6126;213;208;83;land;true;plains;1
6127;249;134;189;land;false;plains;1
6128;213;161;144;land;false;plains;1
6129;248;130;183;land;true;plains;1
6130;115;221;182;land;false;plains;1
6131;252;242;45;land;false;plains;1
6132;237;229;48;land;false;plains;1
6133;22;229;252;land;false;plains;1
6134;58;242;229;land;false;plains;1
6135;186;110;246;land;false;plains;1
6136;244;249;44;land;false;plains;1
6137;186;253;192;land;false;plains;1
6138;219;248;244;land;false;plains;1
6139;98;254;177;land;false;plains;1
6140;79;244;190;land;true;plains;1
6141;229;125;154;land;false;plains;1
6142;232;249;146;land;false;plains;1
6143;128;172;237;land;false;plains;1
6144;207;128;185;land;false;plains;1
6145;245;180;138;land;true;plains;1
6146;250;167;210;land;false;plains;1
6147;149;160;205;land;true;plains;1
6148;216;246;86;land;false;plains;1
6149;88;236;244;land;false;plains;1
6150;253;55;235;land;false;plains;1
6151;173;254;189;land;true;plains;1
6152;125;221;177;land;false;plains;1
6153;74;238;207;land;false;plains;1
6154;236;153;252;land;false;plains;1
6155;233;166;199;land;false;plains;1
6156;151;172;252;land;false;plains;1
6157;243;81;235;land;false;plains;1
6158;157;165;233;land;true;plains;1
6159;134;182;206;land;true;plains;1
6160;97;241;239;land;true;plains;1
6161;211;87;252;land;false;plains;1
6162;195;200;144;land;false;plains;1
6163;224;170;111;land;false;plains;1
6164;132;239;189;land;false;plains;1
6165;253;201;221;land;true;plains;1
6166;102;252;154;land;false;plains;1
6167;218;136;154;land;true;plains;1
6168;209;213;199;land;false;plains;1
6169;207;164;156;land;false;plains;1
6170;254;51;208;land;false;plains;1
6171;216;203;95;land;false;plains;1
6172;254;157;128;land;false;plains;1
6173;143;239;154;land;false;plains;1
6174;55;197;253;land;false;plains;1
6175;254;132;212;land;false;plains;1
6176;227;215;205;land;false;plains;1
6177;168;237;197;land;false;plains;1
6178;79;232;232;land;false;plains;1
6179;206;253;159;land;false;plains;1
6180;140;200;223;land;false;plains;1
6181;152;218;234;land;true;plains;1
6182;215;172;201;land;false;plains;1
6183;119;209;250;land;false;plains;1
6184;203;188;131;land;true;plains;1
6185;244;112;168;land;false;plains;1
6186;251;146;252;land;false;plains;1
6187;244;21;252;land;true;plains;1
6188;217;252;41;land;false;plains;1
6189;92;217;241;land;false;plains;1
6190;188;221;142;land;true;plains;1
6191;226;222;141;land;true;plains;1
6192;171;228;143;land;false;plains;1
6193;197;160;199;land;false;plains;1
6194;246;107;215;land;false;plains;1
6195;83;235;218;land;true;plains;1
6196;183;225;242;land;true;plains;1
6197;240;214;177;land;false;plains;1
6198;191;225;168;land;false;plains;1
6199;92;212;225;land;false;plains;1
6200;251;214;135;land;false;plains;1
6201;217;243;125;land;false;plains;1
6202;241;64;217;land;false;plains;1
6203;161;244;205;land;false;plains;1
6204;194;197;254;land;false;plains;1
6205;228;246;250;land;false;plains;1
6206;216;139;241;land;false;plains;1
6207;172;204;241;land;false;plains;1
6208;225;252;196;land;false;plains;1
6209;236;205;162;land;true;plains;1
6210;40;221;246;land;true;plains;1
6211;206;149;246;land;false;plains;1
6212;253;155;100;land;true;plains;1
6213;252;217;208;land;false;plains;1
6214;162;150;203;land;false;plains;1
6215;230;201;115;land;false;plains;1
6216;207;208;141;land;true;plains;1
6217;128;221;235;land;true;plains;1
6218;132;220;216;land;true;plains;1
6219;231;177;157;land;false;plains;1
6220;236;114;219;land;false;plains;1
6221;156;167;216;land;false;plains;1
6222;179;248;176;land;false;plains;1
6223;246;172;192;land;false;plains;1
6224;133;156;254;land;false;plains;1
6225;220;169;152;land;true;plains;1
6226;234;123;239;land;false;plains;1
6227;147;220;172;land;true;plains;1
6228;148;173;213;land;false;plains;1
6229;211;199;192;land;true;plains;1
6230;178;102;232;land;false;plains;1
6231;189;118;216;land;true;plains;1
6232;202;242;132;land;false;plains;1
6233;145;211;234;land;true;plains;1
6234;149;155;219;land;false;plains;1
6235;231;85;195;land;true;plains;1
6236;119;157;245;land;false;plains;1
6237;186;215;108;land;true;plains;1
6238;205;171;165;land;true;plains;1
6239;150;215;234;land;false;plains;1
6240;207;144;248;land;false;plains;1
6241;253;170;130;land;false;plains;1
6242;242;246;81;land;false;plains;1
6243;236;156;126;land;false;plains;1
6244;149;233;175;land;false;plains;1
6245;178;212;239;land;false;plains;1
6246;227;84;244;land;false;plains;1
6247;249;124;207;land;false;plains;1
6248;209;252;252;land;true;plains;1
6249;202;55;253;land;false;plains;1
6250;194;239;112;land;true;plains;1
6251;220;168;253;land;false;plains;1
6252;119;208;190;land;false;plains;1
6253;215;231;126;land;false;plains;1
6254;216;226;94;land;false;plains;1
6255;170;151;230;land;true;plains;1
6256;240;97;230;land;false;plains;1
6257;118;216;207;land;false;plains;1
6258;138;203;244;land;true;plains;1
6259;198;215;183;land;false;plains;1
6260;248;180;124;land;false;plains;1
6261;225;235;104;land;false;plains;1
6262;195;109;223;land;false;plains;1
6263;240;177;162;land;false;plains;1
6264;84;212;252;land;false;plains;1
6265;110;230;176;land;false;plains;1
6266;111;240;207;land;true;plains;1
6267;232;238;239;land;false;plains;1
6268;221;135;224;land;true;plains;1
6269;231;179;251;land;true;plains;1
6270;194;188;188;land;false;plains;1
6271;161;221;136;land;false;plains;1
6272;76;245;198;land;false;plains;1
6273;198;247;78;land;false;plains;1
6274;212;146;166;land;true;plains;1
6275;225;172;162;land;true;plains;1
6276;232;190;182;land;true;plains;1
6277;189;110;214;land;true;plains;1
6278;113;166;244;land;true;plains;1
6279;174;170;246;land;false;plains;1
6280;222;159;149;land;true;plains;1
6281;179;206;225;land;false;plains;1
6282;250;163;108;land;false;plains;1
6283;198;208;210;land;false;plains;1
6284;104;172;242;land;false;plains;1
6285;140;150;245;land;true;plains;1
6286;209;245;169;land;false;plains;1
6287;210;157;227;land;false;plains;1
6288;213;223;217;land;true;plains;1
6289;97;176;252;land;true;plains;1
6290;110;194;212;land;true;plains;1
6291;204;185;243;land;true;plains;1
6292;190;104;231;land;false;plains;1
6293;154;137;242;land;true;plains;1
6294;227;218;147;land;false;plains;1
6295;182;225;244;land;false;plains;1
6296;214;108;182;land;false;plains;1
6297;219;241;172;land;false;plains;1
6298;212;239;131;land;true;plains;1
6299;163;184;178;land;true;plains;1
6300;190;153;176;land;true;plains;1
6301;213;128;222;land;false;plains;1
6302;204;230;156;land;true;plains;1
6303;211;128;228;land;true;plains;1
6304;209;222;155;land;false;plains;1
6305;196;248;202;land;true;plains;1
6306;115;161;232;land;false;plains;1
6307;183;185;188;land;false;plains;1
6308;127;228;196;land;false;plains;1
6309;170;192;227;land;true;plains;1
6310;208;222;149;land;true;plains;1
6311;151;144;220;land;true;plains;1
6312;191;160;239;land;false;plains;1
6313;78;235;245;land;false;plains;1
6314;115;206;199;land;false;plains;1
6315;253;105;235;land;false;plains;1
6316;253;228;107;land;false;plains;1
6317;251;250;53;land;false;plains;1
6318;191;135;225;land;true;plains;1
6319;231;179;190;land;false;plains;1
6320;222;185;166;land;true;plains;1
6321;246;112;195;land;false;plains;1
6322;154;219;179;land;false;plains;1
6323;228;223;127;land;false;plains;1
6324;187;249;247;land;false;plains;1
6325;210;66;247;land;false;plains;1
6326;163;177;223;land;false;plains;1
6327;254;251;225;land;false;plains;1
6328;254;200;172;land;true;plains;1
6329;241;34;232;land;false;plains;1
6330;208;152;244;land;false;plains;1
6331;232;199;145;land;false;plains;1
6332;245;91;188;land;false;plains;1
6333;182;196;244;land;false;plains;1
6334;158;217;254;land;true;plains;1
6335;164;192;181;land;true;plains;1
6336;215;247;173;land;true;plains;1
6337;174;149;207;land;true;plains;1
6338;35;228;249;land;false;plains;1
6339;213;161;217;land;false;plains;1
6340;172;219;150;land;false;plains;1
6341;187;153;199;land;false;plains;1
6342;211;141;225;land;false;plains;1
6343;164;231;203;land;true;plains;1
6344;180;192;252;land;false;plains;1
6345;61;217;246;land;false;plains;1
6346;217;168;135;land;true;plains;1
6347;254;208;82;land;false;plains;1
6348;248;193;173;land;false;plains;1
6349;202;168;157;land;true;plains;1
6350;182;215;241;land;true;plains;1
6351;249;189;63;land;false;plains;1
6352;249;109;220;land;true;plains;1
6353;218;107;245;land;false;plains;1
6354;219;225;102;land;false;plains;1
6355;127;212;191;land;true;plains;1
6356;229;254;213;land;false;plains;1
6357;178;209;126;land;false;plains;1
6358;205;194;125;land;false;plains;1
6359;36;238;253;land;false;plains;1
6360;254;135;146;land;false;plains;1
6361;215;120;232;land;false;plains;1
6362;171;176;244;land;false;plains;1
6363;161;223;253;land;false;plains;1
6364;246;218;54;land;true;plains;1
6365;117;205;203;land;true;plains;1
6366;210;150;181;land;false;plains;1
6367;236;171;142;land;true;plains;1
6368;216;245;118;land;false;plains;1
6369;188;245;199;land;false;plains;1
6370;223;231;244;land;false;plains;1
6371;61;231;218;land;true;plains;1
6372;245;224;175;land;true;plains;1
6373;217;216;166;land;false;plains;1
6374;155;229;217;land;false;plains;1
6375;47;220;244;land;true;plains;1
6376;231;241;142;land;true;plains;1
6377;191;234;130;land;true;plains;1
6378;164;217;173;land;true;plains;1
6379;138;248;233;land;true;plains;1
6380;196;106;202;land;true;plains;1
6381;189;221;181;land;true;plains;1
6382;157;158;199;land;false;plains;1
6383;243;170;134;land;true;plains;1
6384;61;236;212;land;false;plains;1
6385;175;132;210;land;true;plains;1
6386;244;102;216;land;true;plains;1
6387;196;163;155;land;true;plains;1
6388;240;173;127;land;true;plains;1
6389;190;209;211;land;false;plains;1
6390;182;235;205;land;true;plains;1
6391;97;211;241;land;true;plains;1
6392;129;168;211;land;true;plains;1
6393;205;189;195;land;true;plains;1
6394;117;245;199;land;true;plains;1
6395;153;251;171;land;true;plains;1
6396;240;230;35;land;true;plains;1
6397;213;122;190;land;true;plains;1
6398;248;160;183;land;true;plains;1
6399;75;230;228;land;true;plains;1
6400;140;212;236;land;true;plains;1
6401;251;98;181;land;true;plains;1
6402;150;195;171;land;true;plains;1
6403;110;206;234;land;true;plains;1
6404;245;194;161;land;true;plains;1
6405;249;133;144;land;true;plains;1
6406;210;243;65;land;true;plains;1
6407;237;243;78;land;true;plains;1
6408;190;97;244;land;true;plains;1
6409;130;239;161;land;true;plains;1
6410;210;136;215;land;true;plains;1
6411;242;236;167;land;true;plains;1
6412;192;136;244;land;true;plains;1
6413;138;191;189;land;true;plains;1
6414;69;228;251;land;false;plains;1
6415;185;177;205;land;true;plains;1
6416;193;225;204;land;true;plains;1
6417;219;176;179;land;true;plains;1
6418;217;236;58;land;true;plains;1
